wavelength(mic) abs_k(a=0.01mic) abs_k(a=0.1mic) abs_k(a=1.0mic)
5.7343e-02	4.7003e+05	3.7359e+04	3.1243e+03
5.7787e-02	4.7778e+05	3.7506e+04	3.1243e+03
5.8234e-02	4.8564e+05	3.7654e+04	3.1243e+03
5.8685e-02	4.9366e+05	3.7802e+04	3.1243e+03
5.9139e-02	5.0153e+05	3.7954e+04	3.1248e+03
5.9597e-02	5.0925e+05	3.8110e+04	3.1258e+03
6.0059e-02	5.1655e+05	3.8272e+04	3.1279e+03
6.0524e-02	5.2394e+05	3.8434e+04	3.1299e+03
6.0992e-02	5.3143e+05	3.8597e+04	3.1320e+03
6.1464e-02	5.3904e+05	3.8761e+04	3.1341e+03
6.1940e-02	5.4675e+05	3.8926e+04	3.1361e+03
6.2420e-02	5.5450e+05	3.9092e+04	3.1383e+03
6.2903e-02	5.6182e+05	3.9266e+04	3.1407e+03
6.3390e-02	5.6886e+05	3.9447e+04	3.1433e+03
6.3881e-02	5.7572e+05	3.9631e+04	3.1461e+03
6.4375e-02	5.8267e+05	3.9817e+04	3.1489e+03
6.4874e-02	5.8970e+05	4.0003e+04	3.1518e+03
6.5376e-02	5.9681e+05	4.0191e+04	3.1546e+03
6.5882e-02	6.0401e+05	4.0379e+04	3.1574e+03
6.6392e-02	6.1074e+05	4.0565e+04	3.1605e+03
6.6906e-02	6.1712e+05	4.0750e+04	3.1637e+03
6.7424e-02	6.2297e+05	4.0933e+04	3.1672e+03
6.7946e-02	6.2888e+05	4.1117e+04	3.1707e+03
6.8472e-02	6.3484e+05	4.1302e+04	3.1742e+03
6.9002e-02	6.4086e+05	4.1488e+04	3.1777e+03
6.9536e-02	6.4693e+05	4.1675e+04	3.1813e+03
7.0074e-02	6.5288e+05	4.1862e+04	3.1849e+03
7.0617e-02	6.5799e+05	4.2048e+04	3.1889e+03
7.1164e-02	6.6263e+05	4.2233e+04	3.1931e+03
7.1715e-02	6.6707e+05	4.2419e+04	3.1974e+03
7.2270e-02	6.7153e+05	4.2606e+04	3.2018e+03
7.2829e-02	6.7603e+05	4.2793e+04	3.2061e+03
7.3393e-02	6.8055e+05	4.2982e+04	3.2104e+03
7.3961e-02	6.8511e+05	4.3171e+04	3.2148e+03
7.4534e-02	6.8846e+05	4.3355e+04	3.2192e+03
7.5111e-02	6.9114e+05	4.3535e+04	3.2236e+03
7.5692e-02	6.9319e+05	4.3713e+04	3.2280e+03
7.6278e-02	6.9524e+05	4.3892e+04	3.2325e+03
7.6869e-02	6.9730e+05	4.4071e+04	3.2369e+03
7.7464e-02	6.9937e+05	4.4251e+04	3.2414e+03
7.8064e-02	7.0144e+05	4.4432e+04	3.2458e+03
7.8668e-02	7.0304e+05	4.4611e+04	3.2505e+03
7.9277e-02	7.0313e+05	4.4783e+04	3.2557e+03
7.9891e-02	7.0260e+05	4.4952e+04	3.2612e+03
8.0509e-02	7.0185e+05	4.5121e+04	3.2668e+03
8.1132e-02	7.0111e+05	4.5290e+04	3.2724e+03
8.1761e-02	7.0036e+05	4.5460e+04	3.2781e+03
8.2394e-02	6.9962e+05	4.5631e+04	3.2837e+03
8.3031e-02	6.9887e+05	4.5802e+04	3.2893e+03
8.3674e-02	6.9663e+05	4.5961e+04	3.2943e+03
8.4322e-02	6.9376e+05	4.6116e+04	3.2989e+03
8.4975e-02	6.9048e+05	4.6268e+04	3.3034e+03
8.5633e-02	6.8722e+05	4.6421e+04	3.3079e+03
8.6296e-02	6.8397e+05	4.6574e+04	3.3124e+03
8.6964e-02	6.8074e+05	4.6728e+04	3.3170e+03
8.7637e-02	6.7753e+05	4.6882e+04	3.3215e+03
8.8315e-02	6.7337e+05	4.7033e+04	3.3264e+03
8.8999e-02	6.6713e+05	4.7180e+04	3.3323e+03
8.9688e-02	6.6053e+05	4.7325e+04	3.3383e+03
9.0382e-02	6.5386e+05	4.7471e+04	3.3445e+03
9.1082e-02	6.4726e+05	4.7617e+04	3.3506e+03
9.1787e-02	6.4076e+05	4.7764e+04	3.3567e+03
9.2498e-02	6.3429e+05	4.7911e+04	3.3629e+03
9.3214e-02	6.2788e+05	4.8059e+04	3.3691e+03
9.3935e-02	6.1890e+05	4.8205e+04	3.3760e+03
9.4663e-02	6.0934e+05	4.8352e+04	3.3830e+03
9.5396e-02	5.9965e+05	4.8499e+04	3.3902e+03
9.6134e-02	5.9019e+05	4.8647e+04	3.3973e+03
9.6878e-02	5.8082e+05	4.8795e+04	3.4045e+03
9.7628e-02	5.7158e+05	4.8944e+04	3.4117e+03
9.8384e-02	5.6256e+05	4.9093e+04	3.4189e+03
9.9146e-02	5.5289e+05	4.9243e+04	3.4264e+03
9.9913e-02	5.4209e+05	4.9393e+04	3.4343e+03
1.0069e-01	5.3157e+05	4.9543e+04	3.4422e+03
1.0147e-01	5.2116e+05	4.9694e+04	3.4502e+03
1.0225e-01	5.1095e+05	4.9846e+04	3.4581e+03
1.0304e-01	5.0104e+05	4.9998e+04	3.4661e+03
1.0384e-01	4.9124e+05	5.0150e+04	3.4742e+03
1.0465e-01	4.8160e+05	5.0303e+04	3.4822e+03
1.0546e-01	4.7197e+05	5.0439e+04	3.4888e+03
1.0627e-01	4.6246e+05	5.0575e+04	3.4954e+03
1.0709e-01	4.5309e+05	5.0711e+04	3.5020e+03
1.0792e-01	4.4400e+05	5.0847e+04	3.5085e+03
1.0876e-01	4.3504e+05	5.0983e+04	3.5151e+03
1.0960e-01	4.2622e+05	5.1120e+04	3.5217e+03
1.1045e-01	4.1760e+05	5.1257e+04	3.5283e+03
1.1130e-01	4.0858e+05	5.1392e+04	3.5344e+03
1.1217e-01	3.9913e+05	5.1527e+04	3.5399e+03
1.1303e-01	3.9002e+05	5.1661e+04	3.5455e+03
1.1391e-01	3.8104e+05	5.1796e+04	3.5511e+03
1.1479e-01	3.7222e+05	5.1931e+04	3.5567e+03
1.1568e-01	3.6372e+05	5.2066e+04	3.5623e+03
1.1658e-01	3.5528e+05	5.2203e+04	3.5680e+03
1.1748e-01	3.4686e+05	5.2342e+04	3.5738e+03
1.1839e-01	3.3777e+05	5.2492e+04	3.5804e+03
1.1930e-01	3.2879e+05	5.2643e+04	3.5871e+03
1.2023e-01	3.2000e+05	5.2794e+04	3.5937e+03
1.2116e-01	3.1158e+05	5.2946e+04	3.6004e+03
1.2210e-01	3.0331e+05	5.3098e+04	3.6071e+03
1.2304e-01	2.9520e+05	5.3251e+04	3.6139e+03
1.2399e-01	2.8729e+05	5.3408e+04	3.6207e+03
1.2495e-01	2.7925e+05	5.3574e+04	3.6278e+03
1.2592e-01	2.7109e+05	5.3749e+04	3.6351e+03
1.2690e-01	2.6330e+05	5.3924e+04	3.6424e+03
1.2788e-01	2.5566e+05	5.4100e+04	3.6498e+03
1.2887e-01	2.4820e+05	5.4277e+04	3.6572e+03
1.2987e-01	2.4105e+05	5.4454e+04	3.6645e+03
1.3087e-01	2.3402e+05	5.4636e+04	3.6721e+03
1.3188e-01	2.2709e+05	5.4823e+04	3.6798e+03
1.3291e-01	2.2028e+05	5.5030e+04	3.6881e+03
1.3393e-01	2.1361e+05	5.5237e+04	3.6965e+03
1.3497e-01	2.0711e+05	5.5445e+04	3.7049e+03
1.3602e-01	2.0089e+05	5.5654e+04	3.7133e+03
1.3707e-01	1.9481e+05	5.5864e+04	3.7217e+03
1.3813e-01	1.8892e+05	5.6076e+04	3.7302e+03
1.3920e-01	1.8345e+05	5.6293e+04	3.7388e+03
1.4028e-01	1.7843e+05	5.6521e+04	3.7479e+03
1.4136e-01	1.7367e+05	5.6754e+04	3.7571e+03
1.4246e-01	1.6911e+05	5.6989e+04	3.7664e+03
1.4356e-01	1.6464e+05	5.7224e+04	3.7757e+03
1.4467e-01	1.6026e+05	5.7461e+04	3.7850e+03
1.4579e-01	1.5604e+05	5.7698e+04	3.7943e+03
1.4692e-01	1.5229e+05	5.7923e+04	3.8032e+03
1.4806e-01	1.4898e+05	5.8136e+04	3.8118e+03
1.4920e-01	1.4667e+05	5.8316e+04	3.8192e+03
1.5036e-01	1.4440e+05	5.8497e+04	3.8267e+03
1.5152e-01	1.4215e+05	5.8678e+04	3.8341e+03
1.5270e-01	1.3995e+05	5.8860e+04	3.8416e+03
1.5388e-01	1.3778e+05	5.9042e+04	3.8491e+03
1.5507e-01	1.3572e+05	5.9223e+04	3.8565e+03
1.5627e-01	1.3421e+05	5.9392e+04	3.8632e+03
1.5748e-01	1.3318e+05	5.9549e+04	3.8691e+03
1.5870e-01	1.3243e+05	5.9700e+04	3.8748e+03
1.5993e-01	1.3169e+05	5.9852e+04	3.8804e+03
1.6117e-01	1.3094e+05	6.0004e+04	3.8860e+03
1.6241e-01	1.3020e+05	6.0156e+04	3.8916e+03
1.6367e-01	1.2947e+05	6.0309e+04	3.8973e+03
1.6494e-01	1.2909e+05	6.0438e+04	3.9021e+03
1.6622e-01	1.2898e+05	6.0550e+04	3.9064e+03
1.6750e-01	1.2927e+05	6.0636e+04	3.9097e+03
1.6880e-01	1.2956e+05	6.0721e+04	3.9130e+03
1.7011e-01	1.2985e+05	6.0807e+04	3.9164e+03
1.7142e-01	1.3014e+05	6.0893e+04	3.9197e+03
1.7275e-01	1.3043e+05	6.0979e+04	3.9231e+03
1.7409e-01	1.3071e+05	6.1055e+04	3.9251e+03
1.7543e-01	1.3090e+05	6.1094e+04	3.9222e+03
1.7679e-01	1.3104e+05	6.1105e+04	3.9155e+03
1.7816e-01	1.3115e+05	6.1105e+04	3.9075e+03
1.7954e-01	1.3126e+05	6.1105e+04	3.8994e+03
1.8093e-01	1.3138e+05	6.1105e+04	3.8914e+03
1.8233e-01	1.3149e+05	6.1106e+04	3.8834e+03
1.8374e-01	1.3161e+05	6.1106e+04	3.8754e+03
1.8517e-01	1.3074e+05	6.1155e+04	3.8718e+03
1.8660e-01	1.2933e+05	6.1233e+04	3.8708e+03
1.8804e-01	1.2737e+05	6.1340e+04	3.8725e+03
1.8950e-01	1.2543e+05	6.1447e+04	3.8742e+03
1.9097e-01	1.2352e+05	6.1554e+04	3.8759e+03
1.9245e-01	1.2164e+05	6.1661e+04	3.8776e+03
1.9393e-01	1.1980e+05	6.1769e+04	3.8793e+03
1.9544e-01	1.1772e+05	6.1888e+04	3.8809e+03
1.9695e-01	1.1507e+05	6.2037e+04	3.8825e+03
1.9847e-01	1.1217e+05	6.2201e+04	3.8840e+03
2.0001e-01	1.0925e+05	6.2369e+04	3.8855e+03
2.0156e-01	1.0640e+05	6.2538e+04	3.8871e+03
2.0312e-01	1.0366e+05	6.2707e+04	3.8886e+03
2.0469e-01	1.0096e+05	6.2876e+04	3.8901e+03
2.0628e-01	9.8334e+04	6.3046e+04	3.8916e+03
2.0787e-01	9.5539e+04	6.3266e+04	3.8946e+03
2.0948e-01	9.2719e+04	6.3502e+04	3.8982e+03
2.1110e-01	8.9915e+04	6.3752e+04	3.9020e+03
2.1274e-01	8.7228e+04	6.4002e+04	3.9059e+03
2.1439e-01	8.4592e+04	6.4253e+04	3.9098e+03
2.1605e-01	8.2036e+04	6.4506e+04	3.9137e+03
2.1772e-01	7.9559e+04	6.4759e+04	3.9177e+03
2.1940e-01	7.7191e+04	6.4996e+04	3.9222e+03
2.2110e-01	7.4894e+04	6.5202e+04	3.9281e+03
2.2281e-01	7.2699e+04	6.5398e+04	3.9344e+03
2.2454e-01	7.0549e+04	6.5593e+04	3.9407e+03
2.2628e-01	6.8458e+04	6.5789e+04	3.9471e+03
2.2803e-01	6.6452e+04	6.5985e+04	3.9534e+03
2.2979e-01	6.4487e+04	6.6182e+04	3.9598e+03
2.3157e-01	6.2573e+04	6.6380e+04	3.9662e+03
2.3337e-01	6.1178e+04	6.6346e+04	3.9724e+03
2.3517e-01	5.9873e+04	6.6277e+04	3.9785e+03
2.3699e-01	5.8637e+04	6.6182e+04	3.9847e+03
2.3883e-01	5.7442e+04	6.6088e+04	3.9908e+03
2.4068e-01	5.6261e+04	6.5994e+04	3.9970e+03
2.4254e-01	5.5101e+04	6.5900e+04	4.0032e+03
2.4442e-01	5.3976e+04	6.5806e+04	4.0093e+03
2.4631e-01	5.2993e+04	6.5676e+04	4.0152e+03
2.4822e-01	5.2199e+04	6.5495e+04	4.0207e+03
2.5014e-01	5.1445e+04	6.5308e+04	4.0261e+03
2.5207e-01	5.0699e+04	6.5122e+04	4.0315e+03
2.5403e-01	4.9961e+04	6.4936e+04	4.0370e+03
2.5599e-01	4.9241e+04	6.4751e+04	4.0424e+03
2.5797e-01	4.8527e+04	6.4566e+04	4.0478e+03
2.5997e-01	4.7820e+04	6.4381e+04	4.0533e+03
2.6198e-01	4.7003e+04	6.4355e+04	4.0573e+03
2.6401e-01	4.6191e+04	6.4334e+04	4.0612e+03
2.6606e-01	4.5385e+04	6.4316e+04	4.0651e+03
2.6812e-01	4.4604e+04	6.4298e+04	4.0691e+03
2.7019e-01	4.3830e+04	6.4279e+04	4.0730e+03
2.7228e-01	4.3066e+04	6.4261e+04	4.0769e+03
2.7439e-01	4.2315e+04	6.4247e+04	4.0809e+03
2.7652e-01	4.1442e+04	6.4293e+04	4.0851e+03
2.7866e-01	4.0457e+04	6.4393e+04	4.0896e+03
2.8081e-01	3.9509e+04	6.4494e+04	4.0941e+03
2.8299e-01	3.8577e+04	6.4595e+04	4.0986e+03
2.8518e-01	3.7660e+04	6.4696e+04	4.1031e+03
2.8739e-01	3.6777e+04	6.4797e+04	4.1075e+03
2.8961e-01	3.5908e+04	6.4888e+04	4.1121e+03
2.9185e-01	3.5051e+04	6.4954e+04	4.1170e+03
2.9411e-01	3.4196e+04	6.4827e+04	4.1237e+03
2.9639e-01	3.3358e+04	6.4700e+04	4.1303e+03
2.9868e-01	3.2535e+04	6.4573e+04	4.1371e+03
3.0100e-01	3.1742e+04	6.4447e+04	4.1438e+03
3.0333e-01	3.0964e+04	6.4321e+04	4.1505e+03
3.0567e-01	3.0203e+04	6.4188e+04	4.1572e+03
3.0804e-01	2.9520e+04	6.3972e+04	4.1640e+03
3.1043e-01	2.9036e+04	6.3434e+04	4.1710e+03
3.1283e-01	2.8688e+04	6.2677e+04	4.1781e+03
3.1525e-01	2.8347e+04	6.1934e+04	4.1852e+03
3.1769e-01	2.8009e+04	6.1199e+04	4.1923e+03
3.2015e-01	2.7673e+04	6.0469e+04	4.1995e+03
3.2263e-01	2.7343e+04	5.9753e+04	4.2066e+03
3.2513e-01	2.7030e+04	5.9029e+04	4.2136e+03
3.2764e-01	2.6738e+04	5.8287e+04	4.2203e+03
3.3018e-01	2.6515e+04	5.7479e+04	4.2258e+03
3.3274e-01	2.6295e+04	5.6681e+04	4.2314e+03
3.3531e-01	2.6075e+04	5.5889e+04	4.2370e+03
3.3791e-01	2.5858e+04	5.5114e+04	4.2425e+03
3.4052e-01	2.5643e+04	5.4349e+04	4.2481e+03
3.4316e-01	2.5429e+04	5.3600e+04	4.2537e+03
3.4582e-01	2.5215e+04	5.2927e+04	4.2593e+03
3.4849e-01	2.4999e+04	5.2399e+04	4.2647e+03
3.5119e-01	2.4781e+04	5.1942e+04	4.2702e+03
3.5391e-01	2.4565e+04	5.1491e+04	4.2756e+03
3.5665e-01	2.4352e+04	5.1044e+04	4.2810e+03
3.5941e-01	2.4140e+04	5.0599e+04	4.2865e+03
3.6219e-01	2.3930e+04	5.0160e+04	4.2920e+03
3.6500e-01	2.3721e+04	4.9803e+04	4.2974e+03
3.6782e-01	2.3511e+04	4.9530e+04	4.3027e+03
3.7067e-01	2.3300e+04	4.9451e+04	4.3079e+03
3.7354e-01	2.3091e+04	4.9371e+04	4.3131e+03
3.7643e-01	2.2883e+04	4.9292e+04	4.3183e+03
3.7935e-01	2.2677e+04	4.9213e+04	4.3236e+03
3.8228e-01	2.2474e+04	4.9135e+04	4.3288e+03
3.8524e-01	2.2272e+04	4.9073e+04	4.3340e+03
3.8823e-01	2.2076e+04	4.9075e+04	4.3393e+03
3.9123e-01	2.1888e+04	4.9171e+04	4.3447e+03
3.9426e-01	2.1702e+04	4.9300e+04	4.3501e+03
3.9731e-01	2.1519e+04	4.9430e+04	4.3556e+03
4.0039e-01	2.1337e+04	4.9560e+04	4.3610e+03
4.0349e-01	2.1156e+04	4.9691e+04	4.3664e+03
4.0661e-01	2.0977e+04	4.9821e+04	4.3719e+03
4.0976e-01	2.0801e+04	4.9934e+04	4.3774e+03
4.1293e-01	2.0628e+04	5.0034e+04	4.3829e+03
4.1613e-01	2.0457e+04	5.0111e+04	4.3885e+03
4.1935e-01	2.0289e+04	5.0188e+04	4.3941e+03
4.2260e-01	2.0121e+04	5.0266e+04	4.3998e+03
4.2587e-01	1.9955e+04	5.0343e+04	4.4054e+03
4.2917e-01	1.9791e+04	5.0421e+04	4.4110e+03
4.3249e-01	1.9627e+04	5.0457e+04	4.4167e+03
4.3584e-01	1.9462e+04	5.0393e+04	4.4225e+03
4.3921e-01	1.9298e+04	5.0224e+04	4.4285e+03
4.4261e-01	1.9133e+04	5.0030e+04	4.4345e+03
4.4604e-01	1.8970e+04	4.9836e+04	4.4404e+03
4.4949e-01	1.8809e+04	4.9644e+04	4.4464e+03
4.5297e-01	1.8648e+04	4.9452e+04	4.4524e+03
4.5648e-01	1.8489e+04	4.9260e+04	4.4585e+03
4.6001e-01	1.8330e+04	4.8921e+04	4.4643e+03
4.6357e-01	1.8170e+04	4.8507e+04	4.4702e+03
4.6716e-01	1.8010e+04	4.8010e+04	4.4759e+03
4.7078e-01	1.7852e+04	4.7521e+04	4.4816e+03
4.7442e-01	1.7695e+04	4.7034e+04	4.4874e+03
4.7809e-01	1.7539e+04	4.6552e+04	4.4931e+03
4.8180e-01	1.7385e+04	4.6078e+04	4.4989e+03
4.8553e-01	1.7234e+04	4.5567e+04	4.5047e+03
4.8928e-01	1.7089e+04	4.4991e+04	4.5106e+03
4.9307e-01	1.6950e+04	4.4369e+04	4.5166e+03
4.9689e-01	1.6812e+04	4.3743e+04	4.5226e+03
5.0074e-01	1.6675e+04	4.3126e+04	4.5286e+03
5.0461e-01	1.6539e+04	4.2521e+04	4.5346e+03
5.0852e-01	1.6404e+04	4.1922e+04	4.5406e+03
5.1246e-01	1.6270e+04	4.1330e+04	4.5467e+03
5.1642e-01	1.6138e+04	4.0707e+04	4.5528e+03
5.2042e-01	1.6006e+04	4.0076e+04	4.5589e+03
5.2445e-01	1.5875e+04	3.9440e+04	4.5651e+03
5.2851e-01	1.5746e+04	3.8819e+04	4.5712e+03
5.3260e-01	1.5617e+04	3.8205e+04	4.5774e+03
5.3673e-01	1.5489e+04	3.7598e+04	4.5836e+03
5.4088e-01	1.5363e+04	3.7007e+04	4.5898e+03
5.4507e-01	1.5227e+04	3.6397e+04	4.5961e+03
5.4929e-01	1.5076e+04	3.5761e+04	4.6025e+03
5.5354e-01	1.4920e+04	3.5126e+04	4.6090e+03
5.5783e-01	1.4765e+04	3.4497e+04	4.6156e+03
5.6214e-01	1.4611e+04	3.3877e+04	4.6221e+03
5.6650e-01	1.4460e+04	3.3275e+04	4.6287e+03
5.7088e-01	1.4309e+04	3.2679e+04	4.6353e+03
5.7530e-01	1.4160e+04	3.2091e+04	4.6419e+03
5.7975e-01	1.4011e+04	3.1509e+04	4.6485e+03
5.8424e-01	1.3863e+04	3.0932e+04	4.6552e+03
5.8877e-01	1.3716e+04	3.0360e+04	4.6620e+03
5.9332e-01	1.3572e+04	2.9806e+04	4.6687e+03
5.9792e-01	1.3428e+04	2.9259e+04	4.6754e+03
6.0255e-01	1.3286e+04	2.8718e+04	4.6822e+03
6.0721e-01	1.3146e+04	2.8194e+04	4.6889e+03
6.1191e-01	1.3014e+04	2.7693e+04	4.6960e+03
6.1665e-01	1.2891e+04	2.7213e+04	4.7034e+03
6.2142e-01	1.2772e+04	2.6751e+04	4.7109e+03
6.2623e-01	1.2653e+04	2.6295e+04	4.7185e+03
6.3108e-01	1.2536e+04	2.5843e+04	4.7260e+03
6.3597e-01	1.2420e+04	2.5405e+04	4.7335e+03
6.4089e-01	1.2304e+04	2.4971e+04	4.7411e+03
6.4585e-01	1.2190e+04	2.4543e+04	4.7487e+03
6.5085e-01	1.2082e+04	2.4151e+04	4.7560e+03
6.5589e-01	1.1974e+04	2.3763e+04	4.7634e+03
6.6097e-01	1.1868e+04	2.3380e+04	4.7708e+03
6.6609e-01	1.1762e+04	2.3007e+04	4.7782e+03
6.7124e-01	1.1658e+04	2.2639e+04	4.7856e+03
6.7644e-01	1.1554e+04	2.2274e+04	4.7930e+03
6.8168e-01	1.1452e+04	2.1918e+04	4.8005e+03
6.8695e-01	1.1359e+04	2.1588e+04	4.8083e+03
6.9227e-01	1.1274e+04	2.1278e+04	4.8166e+03
6.9763e-01	1.1191e+04	2.0975e+04	4.8248e+03
7.0303e-01	1.1107e+04	2.0676e+04	4.8331e+03
7.0847e-01	1.1025e+04	2.0379e+04	4.8413e+03
7.1396e-01	1.0943e+04	2.0089e+04	4.8496e+03
7.1949e-01	1.0862e+04	1.9803e+04	4.8579e+03
7.2506e-01	1.0781e+04	1.9521e+04	4.8661e+03
7.3067e-01	1.0701e+04	1.9259e+04	4.8737e+03
7.3633e-01	1.0622e+04	1.8999e+04	4.8813e+03
7.4203e-01	1.0544e+04	1.8742e+04	4.8890e+03
7.4777e-01	1.0466e+04	1.8489e+04	4.8966e+03
7.5356e-01	1.0389e+04	1.8240e+04	4.9043e+03
7.5939e-01	1.0312e+04	1.7993e+04	4.9120e+03
7.6527e-01	1.0236e+04	1.7751e+04	4.9196e+03
7.7120e-01	1.0158e+04	1.7512e+04	4.9272e+03
7.7717e-01	1.0080e+04	1.7275e+04	4.9347e+03
7.8318e-01	1.0003e+04	1.7043e+04	4.9421e+03
7.8925e-01	9.9269e+03	1.6814e+04	4.9496e+03
7.9536e-01	9.8507e+03	1.6587e+04	4.9572e+03
8.0151e-01	9.7755e+03	1.6364e+04	4.9647e+03
8.0772e-01	9.7026e+03	1.6148e+04	4.9722e+03
8.1397e-01	9.6330e+03	1.5939e+04	4.9799e+03
8.2027e-01	9.5739e+03	1.5753e+04	4.9879e+03
8.2662e-01	9.5151e+03	1.5568e+04	4.9958e+03
8.3302e-01	9.4565e+03	1.5386e+04	5.0038e+03
8.3947e-01	9.3985e+03	1.5205e+04	5.0118e+03
8.4597e-01	9.3408e+03	1.5028e+04	5.0198e+03
8.5252e-01	9.2831e+03	1.4851e+04	5.0278e+03
8.5912e-01	9.2253e+03	1.4679e+04	5.0357e+03
8.6577e-01	9.1661e+03	1.4511e+04	5.0434e+03
8.7247e-01	9.1062e+03	1.4345e+04	5.0510e+03
8.7923e-01	9.0468e+03	1.4182e+04	5.0587e+03
8.8604e-01	8.9879e+03	1.4020e+04	5.0663e+03
8.9289e-01	8.9292e+03	1.3860e+04	5.0740e+03
8.9981e-01	8.8710e+03	1.3702e+04	5.0817e+03
9.0677e-01	8.8108e+03	1.3544e+04	5.0893e+03
9.1379e-01	8.7475e+03	1.3382e+04	5.0969e+03
9.2087e-01	8.6780e+03	1.3215e+04	5.1044e+03
9.2800e-01	8.6092e+03	1.3050e+04	5.1119e+03
9.3518e-01	8.5407e+03	1.2886e+04	5.1194e+03
9.4242e-01	8.4729e+03	1.2725e+04	5.1269e+03
9.4972e-01	8.4057e+03	1.2566e+04	5.1345e+03
9.5707e-01	8.3375e+03	1.2407e+04	5.1420e+03
9.6448e-01	8.2665e+03	1.2246e+04	5.1496e+03
9.7194e-01	8.1900e+03	1.2080e+04	5.1571e+03
9.7947e-01	8.1122e+03	1.1913e+04	5.1647e+03
9.8705e-01	8.0351e+03	1.1749e+04	5.1723e+03
9.9469e-01	7.9591e+03	1.1588e+04	5.1798e+03
1.0024e+00	7.8834e+03	1.1428e+04	5.1874e+03
1.0102e+00	7.8086e+03	1.1271e+04	5.1951e+03
1.0180e+00	7.7334e+03	1.1115e+04	5.2029e+03
1.0259e+00	7.6574e+03	1.0959e+04	5.2110e+03
1.0338e+00	7.5803e+03	1.0804e+04	5.2195e+03
1.0418e+00	7.5043e+03	1.0651e+04	5.2280e+03
1.0499e+00	7.4288e+03	1.0500e+04	5.2365e+03
1.0580e+00	7.3539e+03	1.0352e+04	5.2450e+03
1.0662e+00	7.2803e+03	1.0206e+04	5.2535e+03
1.0744e+00	7.2084e+03	1.0063e+04	5.2621e+03
1.0828e+00	7.1407e+03	9.9287e+03	5.2711e+03
1.0911e+00	7.0781e+03	9.8028e+03	5.2804e+03
1.0996e+00	7.0165e+03	9.6793e+03	5.2899e+03
1.1081e+00	6.9554e+03	9.5569e+03	5.2993e+03
1.1167e+00	6.8952e+03	9.4370e+03	5.3087e+03
1.1253e+00	6.8352e+03	9.3180e+03	5.3182e+03
1.1340e+00	6.7757e+03	9.2003e+03	5.3277e+03
1.1428e+00	6.7200e+03	9.0897e+03	5.3371e+03
1.1517e+00	6.6667e+03	8.9832e+03	5.3464e+03
1.1606e+00	6.6161e+03	8.8814e+03	5.3556e+03
1.1696e+00	6.5663e+03	8.7816e+03	5.3648e+03
1.1786e+00	6.5165e+03	8.6824e+03	5.3741e+03
1.1877e+00	6.4671e+03	8.5841e+03	5.3834e+03
1.1969e+00	6.4182e+03	8.4874e+03	5.3926e+03
1.2062e+00	6.3690e+03	8.3918e+03	5.4026e+03
1.2155e+00	6.3192e+03	8.2970e+03	5.4134e+03
1.2249e+00	6.2690e+03	8.2042e+03	5.4253e+03
1.2344e+00	6.2190e+03	8.1121e+03	5.4372e+03
1.2440e+00	6.1693e+03	8.0208e+03	5.4492e+03
1.2536e+00	6.1202e+03	7.9310e+03	5.4612e+03
1.2633e+00	6.0714e+03	7.8420e+03	5.4732e+03
1.2731e+00	6.0228e+03	7.7537e+03	5.4853e+03
1.2830e+00	5.9741e+03	7.6667e+03	5.4958e+03
1.2929e+00	5.9254e+03	7.5804e+03	5.5057e+03
1.3029e+00	5.8766e+03	7.4946e+03	5.5152e+03
1.3130e+00	5.8285e+03	7.4105e+03	5.5247e+03
1.3232e+00	5.7807e+03	7.3270e+03	5.5342e+03
1.3334e+00	5.7331e+03	7.2441e+03	5.5437e+03
1.3437e+00	5.6862e+03	7.1627e+03	5.5532e+03
1.3541e+00	5.6386e+03	7.0816e+03	5.5637e+03
1.3646e+00	5.5902e+03	7.0007e+03	5.5750e+03
1.3752e+00	5.5420e+03	6.9210e+03	5.5870e+03
1.3858e+00	5.4941e+03	6.8421e+03	5.5990e+03
1.3965e+00	5.4464e+03	6.7636e+03	5.6111e+03
1.4074e+00	5.3994e+03	6.6867e+03	5.6232e+03
1.4183e+00	5.3527e+03	6.6103e+03	5.6353e+03
1.4292e+00	5.3061e+03	6.5345e+03	5.6475e+03
1.4403e+00	5.2568e+03	6.4572e+03	5.6638e+03
1.4514e+00	5.2071e+03	6.3801e+03	5.6810e+03
1.4627e+00	5.1571e+03	6.3031e+03	5.6988e+03
1.4740e+00	5.1080e+03	6.2277e+03	5.7167e+03
1.4854e+00	5.0592e+03	6.1529e+03	5.7346e+03
1.4969e+00	5.0107e+03	6.0786e+03	5.7527e+03
1.5085e+00	4.9630e+03	6.0059e+03	5.7707e+03
1.5202e+00	4.9156e+03	5.9337e+03	5.7830e+03
1.5320e+00	4.8686e+03	5.8622e+03	5.7901e+03
1.5438e+00	4.8224e+03	5.7921e+03	5.7950e+03
1.5558e+00	4.7764e+03	5.7226e+03	5.7999e+03
1.5678e+00	4.7308e+03	5.6536e+03	5.8049e+03
1.5799e+00	4.6858e+03	5.5860e+03	5.8098e+03
1.5922e+00	4.6412e+03	5.5190e+03	5.8147e+03
1.6045e+00	4.5979e+03	5.4540e+03	5.8208e+03
1.6169e+00	4.5629e+03	5.4004e+03	5.8344e+03
1.6294e+00	4.5286e+03	5.3481e+03	5.8488e+03
1.6421e+00	4.4949e+03	5.2966e+03	5.8636e+03
